Date,Symbol,Series,Prev Close,Open,High,Low,Last,Close,VWAP,Volume,Turnover
24-06-2019,HDFC,EQ,2140.8,2136.1,2159,2133.5,2150,2148.9,2148.03,2038683,4.38E+14
25-06-2019,HDFC,EQ,2148.9,2147.9,2176.8,2138.1,2171,2172.8,2160.66,1889368,4.08E+14
26-06-2019,HDFC,EQ,2172.8,2165,2180.6,2153.7,2164.25,2168.1,2165.85,2131272,4.62E+14
27-06-2019,HDFC,EQ,2168.1,2166.5,2202.55,2166.05,2196.3,2195.45,2189.62,3972522,8.70E+14
28-06-2019,HDFC,EQ,2195.45,2196,2205,2177.65,2194.4,2192.1,2192.12,2859385,6.27E+14
1/7/2019,HDFC,EQ,2192.1,2197,2252.95,2192.3,2250.1,2245.9,2227.98,2090173,4.66E+14
2/7/2019,HDFC,EQ,2245.9,2256.8,2285,2240,2282,2281.25,2262.05,2729953,6.18E+14
3/7/2019,HDFC,EQ,2281.25,2280,2287,2257.2,2275.15,2277.2,2275.44,2146370,4.88E+14
4/7/2019,HDFC,EQ,2277.2,2277,2286.3,2265.1,2278.1,2280.25,2275.11,1597337,3.63E+14
5/7/2019,HDFC,EQ,2280.25,2281.25,2300.7,2266.6,2270,2278.9,2284.65,1901409,4.34E+14
8/7/2019,HDFC,EQ,2278.9,2269.9,2275.55,2243.3,2263.1,2259.95,2259.59,2638029,5.96E+14
9/7/2019,HDFC,EQ,2259.95,2248.85,2248.85,2197.25,2240,2232.8,2220.71,2899589,6.44E+14
10/7/2019,HDFC,EQ,2232.8,2232,2253.4,2220,2230.95,2227.75,2232.59,1544391,3.45E+14
11/7/2019,HDFC,EQ,2227.75,2240,2269.3,2231.1,2260.65,2261.9,2254.42,1397362,3.15E+14
12/7/2019,HDFC,EQ,2261.9,2270,2282,2250.75,2250.8,2257.8,2271.09,2647206,6.01E+14
15-07-2019,HDFC,EQ,2257.8,2255.9,2271,2236.4,2270,2265.35,2259.05,1570180,3.55E+14
16-07-2019,HDFC,EQ,2265.35,2270,2284.8,2256.95,2277.55,2277.55,2272.13,2002416,4.55E+14
17-07-2019,HDFC,EQ,2277.55,2277,2289.45,2277,2285.4,2286.7,2284.73,1692841,3.87E+14
18-07-2019,HDFC,EQ,2286.7,2287.95,2357.85,2285.55,2338,2345.15,2332.67,4047413,9.44E+14
19-07-2019,HDFC,EQ,2345.15,2332,2339,2292.8,2302,2303.55,2313.11,3581265,8.28E+14
22-07-2019,HDFC,EQ,2303.55,2287,2298,2180.2,2182.3,2186.9,2201.94,3007548,6.62E+14
23-07-2019,HDFC,EQ,2186.9,2181.4,2189.75,2126.05,2140,2138.5,2143.22,4659229,9.99E+14
24-07-2019,HDFC,EQ,2138.5,2140,2188.85,2140,2179.9,2184.25,2175.12,3133303,6.82E+14
25-07-2019,HDFC,EQ,2184.25,2184.1,2215.2,2161.3,2194,2195.35,2196.99,3194769,7.02E+14
26-07-2019,HDFC,EQ,2195.35,2193.75,2197.8,2159.4,2165,2165.75,2178.06,1920114,4.18E+14
29-07-2019,HDFC,EQ,2165.75,2162.8,2174.95,2110,2160,2149,2142.3,1897861,4.07E+14
30-07-2019,HDFC,EQ,2149,2150,2158.3,2113.35,2125.5,2127.25,2132.05,3091291,6.59E+14
31-07-2019,HDFC,EQ,2127.25,2110.25,2131.95,2107.7,2123.15,2121.8,2119.57,3563574,7.55E+14
1/8/2019,HDFC,EQ,2121.8,2115.2,2115.9,2063.8,2085.1,2086.8,2083.17,3634666,7.57E+14
2/8/2019,HDFC,EQ,2086.8,2075.25,2148.65,2039.35,2135.75,2124.8,2097.26,5907182,1.24E+15
5/8/2019,HDFC,EQ,2124.8,2115,2159.45,2107.75,2151.7,2152.35,2132.6,6285106,1.34E+15
6/8/2019,HDFC,EQ,2152.35,2146.05,2217.65,2136.55,2185.1,2189.9,2179.27,5044712,1.10E+15
7/8/2019,HDFC,EQ,2189.9,2189.8,2198.95,2161.7,2171,2175.2,2178.88,3206138,6.99E+14
8/8/2019,HDFC,EQ,2175.2,2183.9,2187.7,2152,2176.3,2182.3,2167.66,3525820,7.64E+14
9/8/2019,HDFC,EQ,2182.3,2192.7,2240,2178.75,2214,2211.65,2222.52,4238315,9.42E+14
13-08-2019,HDFC,EQ,2211.65,2196.1,2209.65,2092.45,2101.85,2100.1,2136.79,3358448,7.18E+14
14-08-2019,HDFC,EQ,2100.1,2129,2146,2105.25,2113.9,2117.7,2125.76,2683820,5.71E+14
16-08-2019,HDFC,EQ,2117.7,2160,2162,2092.5,2099,2100,2114.45,7231763,1.53E+15
19-08-2019,HDFC,EQ,2100,2114.45,2135,2098.1,2110.9,2114.05,2118.78,2233119,4.73E+14
20-08-2019,HDFC,EQ,2114.05,2112.35,2114.9,2075,2090.8,2090.1,2099.65,2966933,6.23E+14
21-08-2019,HDFC,EQ,2090.1,2096,2099.95,2062.95,2069,2066.9,2079.25,2095800,4.36E+14
22-08-2019,HDFC,EQ,2066.9,2066,2073.5,2007.95,2012.3,2014.1,2034.79,2424936,4.93E+14
23-08-2019,HDFC,EQ,2014.1,1999,2058.05,1973,2057.1,2043.75,2019.52,3421089,6.91E+14
26-08-2019,HDFC,EQ,2043.75,2088,2152.95,2060,2150,2148.35,2112.51,5267345,1.11E+15
27-08-2019,HDFC,EQ,2148.35,2158,2186.75,2144.7,2182.6,2174.3,2171.77,7685979,1.67E+15
28-08-2019,HDFC,EQ,2174.3,2174,2193.6,2155.75,2189.9,2187.15,2177.34,3291574,7.17E+14
29-08-2019,HDFC,EQ,2187.15,2176,2179,2120.4,2129.7,2128.45,2140.01,5158203,1.10E+15
30-08-2019,HDFC,EQ,2128.45,2137.7,2171.25,2118,2165,2166.45,2149.86,5191150,1.12E+15
3/9/2019,HDFC,EQ,2166.45,2141,2144.7,2083,2088.45,2089.9,2100.34,4009112,8.42E+14
4/9/2019,HDFC,EQ,2089.9,2091.65,2113.1,2072.7,2099.75,2100.1,2095.5,3621927,7.59E+14
5/9/2019,HDFC,EQ,2100.1,2100,2100,2040,2041,2044.15,2054.36,3847628,7.90E+14
6/9/2019,HDFC,EQ,2044.15,2056.45,2056.45,2023,2044,2041.45,2037.08,4227171,8.61E+14
9/9/2019,HDFC,EQ,2041.45,2044.45,2069.95,2029,2066.7,2064.25,2060.07,2738878,5.64E+14
11/9/2019,HDFC,EQ,2064.25,2072,2086.55,2053.1,2066,2071.85,2070.62,4003713,8.29E+14
12/9/2019,HDFC,EQ,2071.85,2085.45,2113.85,2076.85,2082.8,2082.75,2096.43,3303127,6.92E+14
13-09-2019,HDFC,EQ,2082.75,2079,2092.05,2063.7,2089.85,2083.85,2075.39,3133152,6.50E+14
16-09-2019,HDFC,EQ,2083.85,2080,2083,2038,2044.1,2046.75,2052.4,3750174,7.70E+14
17-09-2019,HDFC,EQ,2046.75,2041.9,2045.5,1976.2,1995.6,1996.25,2006.18,5897097,1.18E+15
18-09-2019,HDFC,EQ,1996.25,2010,2012.4,1982.4,1988.85,1988.3,1993.65,4245697,8.46E+14
19-09-2019,HDFC,EQ,1988.3,1988.3,2002.3,1964.1,1972.5,1974.6,1985.51,4138284,8.22E+14
20-09-2019,HDFC,EQ,1974.6,1983.9,2065,1960,2050.65,2049.3,2038.33,18203636,3.71E+15
23-09-2019,HDFC,EQ,2049.3,2085,2194.8,2080,2159.9,2162,2146.38,9653408,2.07E+15
24-09-2019,HDFC,EQ,2162,2159.9,2185,2114.25,2131,2130,2138.91,4763968,1.02E+15
25-09-2019,HDFC,EQ,2130,2127.05,2127.05,2050.25,2067.85,2069.95,2071.36,6966228,1.44E+15
26-09-2019,HDFC,EQ,2069.95,2070.1,2088,2053.8,2065.9,2063.2,2068.89,7669665,1.59E+15
27-09-2019,HDFC,EQ,2063.2,2061.25,2096.7,2025.6,2034,2035.9,2061.64,4896678,1.01E+15
30-09-2019,HDFC,EQ,2035.9,2035.9,2038.5,1970.05,1977.05,1977.05,1989.56,7117561,1.42E+15
1/10/2019,HDFC,EQ,1977.05,1988,2028.95,1962.95,1991.85,1995.65,1994.56,9472004,1.89E+15
3/10/2019,HDFC,EQ,1995.65,1990,1999,1951.25,1976.45,1974.55,1971.84,4882403,9.63E+14
4/10/2019,HDFC,EQ,1974.55,1992,2016.9,1972.6,1975.05,1978.3,1995.84,7413858,1.48E+15
7/10/2019,HDFC,EQ,1978.3,1988.5,1996.8,1963.05,1969,1969.3,1982.09,2730663,5.41E+14
9/10/2019,HDFC,EQ,1969.3,1974.85,2005,1964.35,2005,2002,1986.41,5119327,1.02E+15
10/10/2019,HDFC,EQ,2002,2000,2000,1971,1987.2,1987.95,1982.85,2627395,5.21E+14
11/10/2019,HDFC,EQ,1987.95,1997.95,2025.5,1980.25,2007,2010.15,2006.03,2882644,5.78E+14
14-10-2019,HDFC,EQ,2010.15,2017,2031.85,2000,2009,2014.75,2019.41,2903479,5.86E+14
15-10-2019,HDFC,EQ,2014.75,2019,2030.4,2009.2,2013,2013.3,2019.15,2109065,4.26E+14
16-10-2019,HDFC,EQ,2013.3,2020,2056,2015,2051.8,2048.7,2035.75,3766098,7.67E+14
17-10-2019,HDFC,EQ,2048.7,2056.95,2095,2050.1,2085.45,2089.75,2076.46,4562240,9.47E+14
18-10-2019,HDFC,EQ,2089.75,2089,2102,2065.1,2096,2094.45,2085.63,2760381,5.76E+14
22-10-2019,HDFC,EQ,2094.45,2115,2140.5,2096,2116,2114.9,2116.25,3460577,7.32E+14
23-10-2019,HDFC,EQ,2114.9,2116,2148,2104.7,2144.2,2142.95,2131.25,2487332,5.30E+14
24-10-2019,HDFC,EQ,2142.95,2150,2174.2,2141.35,2145.15,2144.95,2153.35,4061508,8.75E+14
25-10-2019,HDFC,EQ,2144.95,2149,2153.45,2085.25,2101,2101.55,2108.03,3099190,6.53E+14
27-10-2019,HDFC,EQ,2101.55,2114.95,2120,2096.8,2103.9,2105.35,2107.65,280920,5.92E+13
29-10-2019,HDFC,EQ,2105.35,2095,2123.55,2079.05,2114.75,2113.05,2102.35,2732339,5.74E+14
30-10-2019,HDFC,EQ,2113.05,2134.95,2134.95,2102.6,2103,2107.45,2114.9,2347585,4.96E+14
31-10-2019,HDFC,EQ,2107.45,2115,2146.8,2103.65,2137,2131.9,2124.17,3273126,6.95E+14
1/11/2019,HDFC,EQ,2131.9,2135.9,2167.25,2120.1,2130.8,2128.6,2142.57,3431044,7.35E+14
4/11/2019,HDFC,EQ,2128.6,2140.9,2195,2121.1,2179.8,2181.3,2160.09,6580464,1.42E+15
5/11/2019,HDFC,EQ,2181.3,2207.1,2209.8,2164.7,2182.55,2181.3,2185.07,5525743,1.21E+15
6/11/2019,HDFC,EQ,2181.3,2188,2228,2162,2221,2220.6,2196.72,4225289,9.28E+14
7/11/2019,HDFC,EQ,2220.6,2247.4,2264.8,2236.2,2250,2251,2252.2,5582130,1.26E+15
8/11/2019,HDFC,EQ,2251,2242.95,2252.5,2211,2230,2233.2,2238.65,3315622,7.42E+14
11/11/2019,HDFC,EQ,2233.2,2228,2239.8,2216,2236.15,2234.55,2229.58,1834680,4.09E+14
13-11-2019,HDFC,EQ,2234.55,2227.95,2231.95,2195.45,2207.45,2207.45,2217.78,2791867,6.19E+14
14-11-2019,HDFC,EQ,2207.45,2207.9,2232.85,2190.2,2222.8,2226.8,2213.8,1953996,4.33E+14
15-11-2019,HDFC,EQ,2226.8,2220.1,2238.75,2208,2226,2224.05,2222.09,3346325,7.44E+14
18-11-2019,HDFC,EQ,2224.05,2222.5,2240.85,2210,2239,2236.3,2225.34,2249585,5.01E+14
19-11-2019,HDFC,EQ,2236.3,2235.6,2238.75,2202.2,2215.7,2212.1,2218.28,2916866,6.47E+14
20-11-2019,HDFC,EQ,2212.1,2215,2221,2193.75,2196,2200.95,2207.67,1772677,3.91E+14
21-11-2019,HDFC,EQ,2200.95,2202,2216,2186.2,2210.4,2210.35,2201.62,2679074,5.90E+14
22-11-2019,HDFC,EQ,2210.35,2203,2240,2199.3,2240,2237.3,2225.04,2186207,4.86E+14
25-11-2019,HDFC,EQ,2237.3,2244.75,2297,2227.4,2294,2294.55,2276.5,4535037,1.03E+15
26-11-2019,HDFC,EQ,2294.55,2300,2320,2280.95,2298.8,2304.65,2305.93,8808006,2.03E+15
27-11-2019,HDFC,EQ,2304.65,2316,2352,2308.4,2336,2336.3,2331.64,5748946,1.34E+15
28-11-2019,HDFC,EQ,2336.3,2339,2346,2295,2307.9,2309.75,2314.53,3668406,8.49E+14
29-11-2019,HDFC,EQ,2309.75,2309.75,2316.35,2280.1,2296,2297.25,2292.8,3027045,6.94E+14
2/12/2019,HDFC,EQ,2297.25,2316,2316,2263.9,2306.65,2306.6,2298.6,4044191,9.30E+14
3/12/2019,HDFC,EQ,2306.6,2310.95,2325,2287.05,2321.9,2319.7,2307.07,2402354,5.54E+14
4/12/2019,HDFC,EQ,2319.7,2311.2,2328.7,2286.4,2317,2322.4,2307.9,3205622,7.40E+14
5/12/2019,HDFC,EQ,2322.4,2309.2,2333.55,2300,2321.25,2327.55,2319.06,2623207,6.08E+14
6/12/2019,HDFC,EQ,2327.55,2326.5,2335,2246.45,2262,2264.65,2280.19,3440155,7.84E+14
9/12/2019,HDFC,EQ,2264.65,2263.1,2315.45,2260.05,2308,2311.4,2292.63,3361967,7.71E+14
10/12/2019,HDFC,EQ,2311.4,2318.5,2332.9,2288.15,2288.55,2295.15,2309.76,2693998,6.22E+14
11/12/2019,HDFC,EQ,2295.15,2302,2328.25,2292.7,2320.15,2321.65,2308.79,2582138,5.96E+14
12/12/2019,HDFC,EQ,2321.65,2320.8,2327,2303,2317.25,2318.45,2314.22,2503363,5.79E+14
13-12-2019,HDFC,EQ,2318.45,2330.7,2365.95,2318.1,2351.2,2354.5,2348.4,2557242,6.01E+14
16-12-2019,HDFC,EQ,2354.5,2356,2384,2343,2375.95,2375.25,2371.46,3510250,8.32E+14
17-12-2019,HDFC,EQ,2375.25,2365,2436.55,2359.4,2426.25,2430.1,2410.92,7277994,1.75E+15
18-12-2019,HDFC,EQ,2430.1,2427,2459.3,2415.8,2443.5,2445.15,2442.95,5100244,1.25E+15
19-12-2019,HDFC,EQ,2445.15,2432.1,2438.5,2405.65,2412.1,2411.9,2421.69,4116736,9.97E+14
20-12-2019,HDFC,EQ,2411.9,2415,2425,2378.15,2403.5,2404.1,2399.49,5053198,1.21E+15
23-12-2019,HDFC,EQ,2404.1,2404,2433.8,2390,2432,2422.65,2410.86,1976677,4.77E+14
24-12-2019,HDFC,EQ,2422.65,2420.6,2444.95,2402.95,2413,2412.75,2428.41,2813782,6.83E+14
26-12-2019,HDFC,EQ,2412.75,2412.75,2433.35,2404.3,2416.6,2414.1,2418.84,1480323,3.58E+14
27-12-2019,HDFC,EQ,2414.1,2427,2449.55,2418.55,2443,2444.15,2439.89,2080901,5.08E+14
30-12-2019,HDFC,EQ,2444.15,2449,2450,2421.5,2440,2438.25,2432.8,1920751,4.67E+14
31-12-2019,HDFC,EQ,2438.25,2433,2435,2406.55,2413.05,2412.55,2421.79,2260375,5.47E+14
1/1/2020,HDFC,EQ,2412.55,2418,2438.5,2409,2435.75,2433.95,2425.83,945874,2.29E+14
2/1/2020,HDFC,EQ,2433.95,2430,2472.75,2422,2469.9,2466.4,2450.7,1701396,4.17E+14
3/1/2020,HDFC,EQ,2466.4,2455,2466.4,2441.8,2452.05,2454.45,2451.88,1963923,4.82E+14
6/1/2020,HDFC,EQ,2454.45,2428,2445,2371.4,2389.95,2384.1,2396.09,2656731,6.37E+14
7/1/2020,HDFC,EQ,2384.1,2401.25,2428.8,2380.2,2420,2415.05,2406.92,3771992,9.08E+14
8/1/2020,HDFC,EQ,2415.05,2387,2413,2385.5,2400,2406.15,2399.4,2147334,5.15E+14
9/1/2020,HDFC,EQ,2406.15,2430,2462.7,2421.15,2454,2457.4,2444.29,3247323,7.94E+14
10/1/2020,HDFC,EQ,2457.4,2465,2477.65,2440.3,2460,2457.55,2457.59,2082060,5.12E+14
13-01-2020,HDFC,EQ,2457.55,2461.1,2471.05,2441,2461.5,2462.55,2452.05,3401754,8.34E+14
14-01-2020,HDFC,EQ,2462.55,2463.65,2499.9,2446.6,2488.3,2492.3,2476.4,2549328,6.31E+14
15-01-2020,HDFC,EQ,2492.3,2483.95,2495,2453.55,2491.7,2488.6,2478.41,2279961,5.65E+14
16-01-2020,HDFC,EQ,2488.6,2486,2495.75,2471.8,2481.45,2482.1,2483.17,1794295,4.46E+14
17-01-2020,HDFC,EQ,2482.1,2467.75,2479,2448.25,2452.7,2453.95,2461.39,2250437,5.54E+14
20-01-2020,HDFC,EQ,2453.95,2474,2486.55,2440.4,2454.3,2454.35,2458.95,2274456,5.59E+14
21-01-2020,HDFC,EQ,2454.35,2443,2485.9,2432,2465,2465.45,2460.71,2404025,5.92E+14
22-01-2020,HDFC,EQ,2465.45,2474,2483.35,2412.2,2418,2416.6,2436.65,3356004,8.18E+14
23-01-2020,HDFC,EQ,2416.6,2422,2436.4,2404.35,2429,2428.4,2422.03,1812646,4.39E+14
24-01-2020,HDFC,EQ,2428.4,2423,2458.6,2411.4,2449.15,2450.75,2440.79,2178412,5.32E+14
27-01-2020,HDFC,EQ,2450.75,2433,2445,2388.5,2389.95,2395.8,2415.9,2543177,6.14E+14
28-01-2020,HDFC,EQ,2395.8,2413,2471.7,2410,2433.4,2431.6,2444,6698252,1.64E+15
29-01-2020,HDFC,EQ,2431.6,2446,2447.5,2400,2406.3,2404.25,2426.93,2692713,6.54E+14
30-01-2020,HDFC,EQ,2404.25,2413,2428.7,2386.9,2411,2415,2412.56,2807667,6.77E+14
31-01-2020,HDFC,EQ,2415,2417,2434.75,2404.5,2416.4,2414,2418.92,2828509,6.84E+14
1/2/2020,HDFC,EQ,2414,2406,2422.7,2252.75,2262,2268.25,2327.26,3906937,9.09E+14
3/2/2020,HDFC,EQ,2268.25,2250,2298.05,2228.2,2265,2259.75,2267.4,5220749,1.18E+15
4/2/2020,HDFC,EQ,2259.75,2265.6,2351,2265.6,2344.4,2345.95,2322.43,3288687,7.64E+14
5/2/2020,HDFC,EQ,2345.95,2345.55,2395.5,2326.2,2390.5,2391.65,2367.47,3244383,7.68E+14
6/2/2020,HDFC,EQ,2391.65,2390,2447.8,2369.65,2433,2436.45,2417.21,3536393,8.55E+14
7/2/2020,HDFC,EQ,2436.45,2428.1,2452.3,2398.35,2405,2405.65,2420.22,2193190,5.31E+14
10/2/2020,HDFC,EQ,2405.65,2405,2425.3,2391.05,2412.1,2414.3,2411.39,2056525,4.96E+14
11/2/2020,HDFC,EQ,2414.3,2424.45,2441.75,2420.2,2436,2435.15,2432.03,1732762,4.21E+14
12/2/2020,HDFC,EQ,2435.15,2449.5,2487,2427.9,2433,2437.6,2452.85,4173099,1.02E+15
13-02-2020,HDFC,EQ,2437.6,2426,2444.15,2399,2404,2403.65,2413.1,2280271,5.50E+14
14-02-2020,HDFC,EQ,2403.65,2402,2425.85,2389.4,2400.25,2401.75,2403.91,2611510,6.28E+14
17-02-2020,HDFC,EQ,2401.75,2401.75,2406.65,2345.15,2349.9,2350.25,2365,2398556,5.67E+14
18-02-2020,HDFC,EQ,2350.25,2349,2349,2304,2324.05,2318.8,2320.71,2345063,5.44E+14
19-02-2020,HDFC,EQ,2318.8,2343,2385,2330.05,2379,2377.25,2357.57,2088724,4.92E+14
20-02-2020,HDFC,EQ,2377.25,2364,2377.5,2349.05,2368.5,2369.5,2365.67,3351611,7.93E+14
24-02-2020,HDFC,EQ,2369.5,2355,2365.2,2280.1,2303.85,2292.3,2311.58,4238039,9.80E+14
25-02-2020,HDFC,EQ,2292.3,2309,2320.75,2285,2307,2302.6,2305.4,3292922,7.59E+14
26-02-2020,HDFC,EQ,2302.6,2278,2309.5,2253.55,2276.5,2281.45,2284.08,6163133,1.41E+15
27-02-2020,HDFC,EQ,2281.45,2279.8,2289.6,2244.55,2265.95,2272.2,2270.66,3261885,7.41E+14
28-02-2020,HDFC,EQ,2272.2,2228.55,2228.55,2162.3,2186,2175.75,2191.99,7715143,1.69E+15
2/3/2020,HDFC,EQ,2175.75,2215,2248.35,2153.8,2183.7,2179.65,2208.23,3957634,8.74E+14
3/3/2020,HDFC,EQ,2179.65,2201.7,2226.9,2173.3,2194.95,2191.4,2196.19,4229070,9.29E+14
4/3/2020,HDFC,EQ,2191.4,2207,2216.6,2180.2,2209.1,2206.05,2200.31,4460096,9.81E+14
5/3/2020,HDFC,EQ,2206.05,2206,2232.2,2183,2189,2195.05,2206.08,3916762,8.64E+14
6/3/2020,HDFC,EQ,2195.05,2145,2145,2092.8,2109.5,2109.45,2112.92,5414446,1.14E+15
9/3/2020,HDFC,EQ,2109.45,2067.3,2067.3,1981.2,2025.5,2027.9,2027.04,5051322,1.02E+15
11/3/2020,HDFC,EQ,2027.9,1970,2073.85,1970,2040.35,2036.25,2039.08,6997019,1.43E+15
12/3/2020,HDFC,EQ,2036.25,1990,1990,1861.1,1874.5,1875.7,1921.57,8837533,1.70E+15
13-03-2020,HDFC,EQ,1875.7,1780.05,2123.7,1688.15,2072.65,2066.8,1967.57,14173637,2.79E+15
16-03-2020,HDFC,EQ,2066.8,1964,1979.5,1825,1858,1841.75,1898.1,10672843,2.03E+15
17-03-2020,HDFC,EQ,1841.75,1858.05,1869.9,1740,1755.85,1755.8,1805.32,6682574,1.21E+15
18-03-2020,HDFC,EQ,1755.8,1771,1784.7,1602.4,1633.25,1622.55,1692.03,9070671,1.53E+15
19-03-2020,HDFC,EQ,1622.55,1502.1,1703.95,1490.1,1620,1617.6,1582.02,11254232,1.78E+15
20-03-2020,HDFC,EQ,1617.6,1624,1776.9,1535.2,1776.9,1753.95,1667.01,11377225,1.90E+15
23-03-2020,HDFC,EQ,1753.95,1578.6,1673.25,1500,1520.7,1520.7,1588.03,9474584,1.50E+15
24-03-2020,HDFC,EQ,1520.7,1554,1649.7,1473.45,1504.35,1505.1,1555.48,8900025,1.38E+15
25-03-2020,HDFC,EQ,1505.1,1476,1655.6,1476,1655.6,1646.05,1573.18,10417560,1.64E+15
26-03-2020,HDFC,EQ,1646.05,1689.5,1843.45,1671.2,1755,1733.25,1750.18,12104359,2.12E+15
27-03-2020,HDFC,EQ,1733.25,1785.2,1849.65,1710.05,1755.45,1754,1778.98,9048464,1.61E+15
30-03-2020,HDFC,EQ,1754,1667.3,1699,1548,1564,1558.75,1618.03,8670691,1.40E+15
31-03-2020,HDFC,EQ,1558.75,1625,1666.55,1582,1625,1633.1,1622.46,10444821,1.69E+15
1/4/2020,HDFC,EQ,1633.1,1645.5,1693.6,1575.9,1588,1583.5,1608.21,6752017,1.09E+15
3/4/2020,HDFC,EQ,1583.5,1575.5,1578.8,1482.25,1499.75,1499.55,1512.61,10149442,1.54E+15
7/4/2020,HDFC,EQ,1499.55,1574.7,1577.5,1517.6,1570,1555.15,1542.02,12307166,1.90E+15
